# shift_start=2026-07-21T14:00:00+00:00
# shift_end=2026-07-21T22:00:00+00:00
timestamp,plc_ip,plc_port,status,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,D100,D101,D102,D103,D104,D105,D300,D302,D303,D310,D312,D313,D314,D315,D316,D317,D320,D321,D322,D323,D324,D325,D326,D327,D400,D401,D402,D403,D410,D411,D412,D413,D414,D415,D416,D417,D420,D421,D422,D423,D424,D425,D426,D427
2026-07-21T18:23:56.942786+00:00,192.168.1.10,5000,OK,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,207,653,425,590,561,538,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4024,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3991,1,500,184,0.0,1896,265,600,3879,1
2026-07-21T18:23:56.972978+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,207,644,425,589,564,534,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4024,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3991,1,500,184,0.0,1896,265,600,3879,1
2026-07-21T18:23:57.003807+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,649,425,593,564,534,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4024,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3879,1
2026-07-21T18:23:57.035055+00:00,192.168.1.10,5000,OK,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,207,637,425,591,561,523,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4024,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3879,1
2026-07-21T18:23:57.065201+00:00,192.168.1.10,5000,OK,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,207,637,425,578,556,529,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4024,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3879,1
2026-07-21T18:23:57.096126+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,207,633,425,579,554,526,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4024,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3879,1
2026-07-21T18:23:57.128740+00:00,192.168.1.10,5000,OK,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,207,638,425,574,546,518,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4024,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3879,1
2026-07-21T18:23:57.159734+00:00,192.168.1.10,5000,OK,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,207,632,425,577,550,519,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4024,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3879,1
2026-07-21T18:23:57.190602+00:00,192.168.1.10,5000,OK,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,207,627,425,574,544,509,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3879,1
2026-07-21T18:23:57.220858+00:00,192.168.1.10,5000,OK,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,207,628,425,573,535,512,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3879,1
2026-07-21T18:23:57.251866+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,207,625,425,564,540,502,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3879,1
2026-07-21T18:23:57.282437+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,207,616,425,565,533,498,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3879,1
2026-07-21T18:23:57.314619+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,207,620,425,560,533,505,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3879,1
2026-07-21T18:23:57.345911+00:00,192.168.1.10,5000,OK,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,207,611,425,557,524,496,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3879,1
2026-07-21T18:23:57.377700+00:00,192.168.1.10,5000,OK,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,207,608,425,549,520,496,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3879,1
2026-07-21T18:23:57.409163+00:00,192.168.1.10,5000,OK,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,207,614,425,549,524,489,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3879,1
2026-07-21T18:23:57.439863+00:00,192.168.1.10,5000,OK,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,207,601,425,553,517,490,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3879,1
2026-07-21T18:23:57.470827+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,207,603,425,540,515,485,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3879,1
2026-07-21T18:23:57.501861+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,207,603,425,538,511,483,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3879,1
2026-07-21T18:23:57.531850+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,207,603,425,535,505,484,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3879,1
2026-07-21T18:23:57.532943+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,207,590,425,540,511,476,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:57.562849+00:00,192.168.1.10,5000,OK,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,207,587,425,537,502,474,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:57.593009+00:00,192.168.1.10,5000,OK,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,207,585,425,526,502,475,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:57.624039+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,583,425,531,502,467,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:57.654954+00:00,192.168.1.10,5000,OK,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,207,579,425,519,499,468,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:57.686200+00:00,192.168.1.10,5000,OK,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,577,425,518,495,458,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:57.716988+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,207,580,425,514,485,455,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:57.748016+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,207,571,425,516,487,451,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:57.779148+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,207,567,425,514,479,458,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:57.809799+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,207,570,425,505,484,446,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:57.841338+00:00,192.168.1.10,5000,OK,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,207,561,425,510,475,447,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:57.872316+00:00,192.168.1.10,5000,OK,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,207,563,425,503,476,443,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:57.903730+00:00,192.168.1.10,5000,OK,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,207,559,425,500,473,436,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:57.935057+00:00,192.168.1.10,5000,OK,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,207,552,425,496,462,443,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:57.966645+00:00,192.168.1.10,5000,OK,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,207,550,425,493,460,437,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:57.998260+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,207,550,425,496,464,435,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.029925+00:00,192.168.1.10,5000,OK,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,207,548,425,493,454,434,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.061087+00:00,192.168.1.10,5000,OK,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,207,545,425,482,457,427,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.091781+00:00,192.168.1.10,5000,OK,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,207,547,425,486,454,426,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.122935+00:00,192.168.1.10,5000,OK,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,207,542,425,480,454,420,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.153597+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,207,536,425,481,445,417,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.184514+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,207,537,425,476,445,420,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.215636+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,207,533,425,473,438,407,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.247217+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,207,531,425,470,440,410,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.278188+00:00,192.168.1.10,5000,OK,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,207,528,425,463,433,408,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.309218+00:00,192.168.1.10,5000,OK,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,207,519,425,457,429,406,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.340074+00:00,192.168.1.10,5000,OK,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,207,523,425,455,426,404,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.371329+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,207,517,425,451,426,392,1000,0.0,1758,500,0.0,1758,120,644,3980,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.402456+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,207,515,425,450,428,400,1000,0.0,1758,500,0.0,1758,120,644,3981,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.433046+00:00,192.168.1.10,5000,OK,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,207,510,425,454,418,397,1000,0.0,1758,500,0.0,1758,120,644,3981,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.464428+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,506,425,444,422,386,1000,0.0,1758,500,0.0,1758,120,644,3981,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.495885+00:00,192.168.1.10,5000,OK,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,207,499,425,445,417,390,1000,0.0,1758,500,0.0,1758,120,644,3981,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3992,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.526729+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,207,495,425,437,410,384,1000,0.0,1758,500,0.0,1758,120,644,3981,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3993,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.558436+00:00,192.168.1.10,5000,OK,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,207,496,425,435,411,379,1000,0.0,1758,500,0.0,1758,120,644,3981,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3993,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.589447+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,207,498,425,430,410,378,1000,0.0,1758,500,0.0,1758,120,644,3981,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3993,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.620781+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,207,495,425,431,401,379,1000,0.0,1758,500,0.0,1758,120,644,3981,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3993,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.652393+00:00,192.168.1.10,5000,OK,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,207,485,425,434,397,369,1000,0.0,1758,500,0.0,1758,120,644,3981,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3993,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.683395+00:00,192.168.1.10,5000,OK,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,207,481,425,431,399,374,1000,0.0,1758,500,0.0,1758,120,644,3981,1,500,218,0.0,1692,120,600,4025,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3993,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.715923+00:00,192.168.1.10,5000,OK,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,207,482,425,426,394,371,1000,0.0,1758,500,0.0,1758,120,644,3981,1,500,218,0.0,1692,120,600,4026,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3993,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.746926+00:00,192.168.1.10,5000,OK,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,207,484,425,418,389,366,1000,0.0,1758,500,0.0,1758,120,644,3981,1,500,218,0.0,1692,120,600,4026,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3993,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.778494+00:00,192.168.1.10,5000,OK,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,207,475,425,421,394,364,1000,0.0,1758,500,0.0,1758,120,644,3981,1,500,218,0.0,1692,120,600,4026,1,1000,395,0.0,1896,500,211,0.0,1734,120,632,3993,1,500,184,0.0,1896,265,600,3880,1
2026-07-21T18:23:58.809413+00:00,192.168.1.10,5000,OK,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,207,478,425,412,390,359,1000,0.0,1758,500,0.0,1758,120,644,3981,1,500,218,0.0,1692,120,600,4026,1,1000,396,0.0,1890,500,211,0.0,1734,120,632,3993,1,500,185,0.0,1890,265,600,3880,1
