# shift_start=2026-07-21T14:00:00+00:00
# shift_end=2026-07-21T22:00:00+00:00
timestamp,plc_ip,plc_port,status,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,D100,D101,D102,D103,D104,D105,D300,D302,D303,D310,D312,D313,D314,D315,D316,D317,D320,D321,D322,D323,D324,D325,D326,D327,D400,D401,D402,D403,D410,D411,D412,D413,D414,D415,D416,D417,D420,D421,D422,D423,D424,D425,D426,D427
2026-07-21T20:06:11.479997+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,129,278,258,320,345,364,1000,0.0,2226,500,0.0,2226,120,600,3653,1,500,129,0.0,2226,120,600,3653,1,1000,257,0.0,2232,500,129,0.0,2226,120,600,3653,1,500,128,0.0,2232,120,600,3653,1
2026-07-21T20:06:11.984620+00:00,192.168.1.10,5000,OK,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,129,328,258,380,416,445,1000,0.0,2226,500,0.0,2226,120,600,3654,1,500,129,0.0,2226,120,600,3654,1,1000,257,0.0,2232,500,129,0.0,2226,120,600,3654,1,500,128,0.0,2232,120,600,3654,1
2026-07-21T20:06:12.487987+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,129,396,258,452,481,513,1000,0.0,2226,500,0.0,2226,120,600,3654,1,500,129,0.0,2226,120,600,3654,1,1000,258,0.0,2226,500,129,0.0,2226,120,600,3654,1,500,129,0.0,2226,120,600,3654,1
2026-07-21T20:06:12.998171+00:00,192.168.1.10,5000,OK,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,130,467,259,529,563,583,1000,0.0,2226,500,0.0,2220,120,600,3655,1,500,129,0.0,2226,120,600,3655,1,1000,258,0.0,2226,500,129,0.0,2226,120,600,3655,1,500,129,0.0,2226,120,600,3655,1
2026-07-21T20:06:13.505869+00:00,192.168.1.10,5000,OK,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,130,542,259,600,634,654,1000,0.0,2226,500,0.0,2220,120,600,3655,1,500,129,0.0,2226,120,600,3655,1,1000,258,0.0,2226,500,129,0.0,2226,120,600,3655,1,500,129,0.0,2226,120,600,3655,1
2026-07-21T20:06:14.018242+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,130,618,259,664,693,714,1000,0.0,2226,500,0.0,2220,120,600,3656,1,500,129,0.0,2226,120,600,3656,1,1000,258,0.0,2226,500,129,0.0,2226,120,600,3656,1,500,129,0.0,2226,120,600,3656,1
2026-07-21T20:06:14.511887+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,130,686,259,727,745,757,1000,0.0,2226,500,0.0,2220,120,600,3656,1,500,129,0.0,2226,120,600,3656,1,1000,258,0.0,2226,500,129,0.0,2226,120,600,3656,1,500,129,0.0,2226,120,600,3656,1
2026-07-21T20:06:15.021859+00:00,192.168.1.10,5000,OK,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,130,730,260,762,784,791,1000,0.0,2220,500,0.0,2220,120,600,3657,1,500,130,0.0,2220,120,600,3657,1,1000,259,0.0,2226,500,130,0.0,2220,120,600,3657,1,500,129,0.0,2226,120,600,3657,1
2026-07-21T20:06:15.535104+00:00,192.168.1.10,5000,OK,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,130,775,260,792,797,803,1000,0.0,2220,500,0.0,2220,120,600,3657,1,500,130,0.0,2220,120,600,3657,1,1000,259,0.0,2226,500,130,0.0,2220,120,600,3657,1,500,129,0.0,2226,120,600,3657,1
2026-07-21T20:06:16.045932+00:00,192.168.1.10,5000,OK,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,130,797,260,797,794,791,1000,0.0,2220,500,0.0,2220,120,600,3658,1,500,130,0.0,2220,120,600,3658,1,1000,259,0.0,2226,500,130,0.0,2220,120,600,3658,1,500,129,0.0,2226,120,600,3658,1
2026-07-21T20:06:16.556822+00:00,192.168.1.10,5000,OK,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,796,260,791,781,771,1000,0.0,2220,500,0.0,2220,120,600,3658,1,500,130,0.0,2220,120,600,3658,1,1000,259,0.0,2226,500,130,0.0,2220,120,600,3658,1,500,129,0.0,2226,120,600,3658,1
2026-07-21T20:06:17.068998+00:00,192.168.1.10,5000,OK,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,130,787,260,759,741,719,1000,0.0,2220,500,0.0,2220,120,600,3659,1,500,130,0.0,2220,120,600,3659,1,1000,259,0.0,2226,500,130,0.0,2220,120,600,3659,1,500,129,0.0,2226,120,600,3659,1
2026-07-21T20:06:17.581879+00:00,192.168.1.10,5000,OK,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,131,745,261,709,693,668,1000,0.0,2220,500,0.0,2214,120,600,3659,1,500,130,0.0,2220,120,600,3659,1,1000,259,0.0,2226,500,130,0.0,2220,120,600,3659,1,500,129,0.0,2226,120,600,3659,1
2026-07-21T20:06:18.105939+00:00,192.168.1.10,5000,OK,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,131,697,261,655,631,603,1000,0.0,2220,500,0.0,2214,120,600,3660,1,500,130,0.0,2220,120,600,3660,1,1000,260,0.0,2220,500,130,0.0,2220,120,600,3660,1,500,130,0.0,2220,120,600,3660,1
2026-07-21T20:06:18.619916+00:00,192.168.1.10,5000,OK,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,131,646,261,589,561,522,1000,0.0,2220,500,0.0,2214,120,600,3660,1,500,130,0.0,2220,120,600,3660,1,1000,260,0.0,2220,500,130,0.0,2220,120,600,3660,1,500,130,0.0,2220,120,600,3660,1
2026-07-21T20:06:19.131941+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,131,571,261,513,481,449,1000,0.0,2220,500,0.0,2214,120,600,3661,1,500,130,0.0,2220,120,600,3661,1,1000,260,0.0,2220,500,130,0.0,2220,120,600,3661,1,500,130,0.0,2220,120,600,3661,1
2026-07-21T20:06:19.644267+00:00,192.168.1.10,5000,OK,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,131,492,261,432,407,383,1000,0.0,2220,500,0.0,2214,120,600,3661,1,500,130,0.0,2220,120,600,3661,1,1000,260,0.0,2220,500,130,0.0,2220,120,600,3661,1,500,130,0.0,2220,120,600,3661,1
2026-07-21T20:06:20.139998+00:00,192.168.1.10,5000,OK,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,426,261,372,336,320,1000,0.0,2220,500,0.0,2214,120,600,3662,1,500,130,0.0,2220,120,600,3662,1,1000,260,0.0,2220,500,130,0.0,2220,120,600,3662,1,500,130,0.0,2220,120,600,3662,1
2026-07-21T20:06:20.649880+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,131,348,262,303,282,261,1000,0.0,2214,500,0.0,2214,120,600,3662,1,500,131,0.0,2214,120,600,3662,1,1000,260,0.0,2220,500,130,0.0,2220,120,600,3662,1,500,130,0.0,2220,120,600,3662,1
2026-07-21T20:06:21.164261+00:00,192.168.1.10,5000,OK,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,131,291,262,254,235,230,1000,0.0,2214,500,0.0,2214,120,600,3663,1,500,131,0.0,2214,120,600,3663,1,1000,260,0.0,2220,500,130,0.0,2220,120,600,3663,1,500,130,0.0,2220,120,600,3663,1
2026-07-21T20:06:21.683582+00:00,192.168.1.10,5000,OK,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,131,244,262,219,215,208,1000,0.0,2214,500,0.0,2214,120,600,3663,1,500,131,0.0,2214,120,600,3663,1,1000,261,0.0,2220,500,131,0.0,2214,120,600,3663,1,500,130,0.0,2220,120,600,3663,1
2026-07-21T20:06:22.191419+00:00,192.168.1.10,5000,OK,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,131,211,262,198,195,206,1000,0.0,2214,500,0.0,2214,120,600,3664,1,500,131,0.0,2214,120,600,3664,1,1000,261,0.0,2220,500,131,0.0,2214,120,600,3664,1,500,130,0.0,2220,120,600,3664,1
2026-07-21T20:06:22.714639+00:00,192.168.1.10,5000,OK,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,132,203,263,206,204,216,1000,0.0,2214,500,0.0,2208,120,600,3664,1,500,131,0.0,2214,120,600,3664,1,1000,262,0.0,2214,500,131,0.0,2214,120,600,3664,1,500,131,0.0,2214,120,600,3664,1
2026-07-21T20:06:23.227505+00:00,192.168.1.10,5000,OK,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,132,209,263,224,239,253,1000,0.0,2214,500,0.0,2208,120,600,3665,1,500,131,0.0,2214,120,600,3665,1,1000,262,0.0,2214,500,131,0.0,2214,120,600,3665,1,500,131,0.0,2214,120,600,3665,1
2026-07-21T20:06:23.740868+00:00,192.168.1.10,5000,OK,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,132,230,263,257,280,299,1000,0.0,2214,500,0.0,2208,120,600,3665,1,500,131,0.0,2214,120,600,3665,1,1000,262,0.0,2214,500,131,0.0,2214,120,600,3665,1,500,131,0.0,2214,120,600,3665,1
2026-07-21T20:06:24.236087+00:00,192.168.1.10,5000,OK,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,132,272,263,311,331,358,1000,0.0,2214,500,0.0,2208,120,600,3666,1,500,131,0.0,2214,120,600,3666,1,1000,262,0.0,2214,500,131,0.0,2214,120,600,3666,1,500,131,0.0,2214,120,600,3666,1
2026-07-21T20:06:24.750015+00:00,192.168.1.10,5000,OK,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,132,317,263,376,400,431,1000,0.0,2214,500,0.0,2208,120,600,3666,1,500,131,0.0,2214,120,600,3666,1,1000,262,0.0,2214,500,131,0.0,2214,120,600,3666,1,500,131,0.0,2214,120,600,3666,1
2026-07-21T20:06:25.257142+00:00,192.168.1.10,5000,OK,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,132,384,263,446,471,500,1000,0.0,2214,500,0.0,2208,120,600,3667,1,500,131,0.0,2214,120,600,3667,1,1000,262,0.0,2214,500,131,0.0,2214,120,600,3667,1,500,131,0.0,2214,120,600,3667,1
2026-07-21T20:06:25.752684+00:00,192.168.1.10,5000,OK,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,132,464,264,518,553,576,1000,0.0,2208,500,0.0,2208,120,600,3667,1,500,132,0.0,2208,120,600,3667,1,1000,262,0.0,2214,500,131,0.0,2214,120,600,3667,1,500,131,0.0,2214,120,600,3667,1
2026-07-21T20:06:26.274501+00:00,192.168.1.10,5000,OK,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,132,532,264,593,624,647,1000,0.0,2208,500,0.0,2208,120,600,3668,1,500,132,0.0,2208,120,600,3668,1,1000,262,0.0,2214,500,131,0.0,2214,120,600,3668,1,500,131,0.0,2214,120,600,3668,1
2026-07-21T20:06:26.796071+00:00,192.168.1.10,5000,OK,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,132,604,264,666,681,703,1000,0.0,2208,500,0.0,2208,120,600,3668,1,500,132,0.0,2208,120,600,3668,1,1000,263,0.0,2214,500,132,0.0,2208,120,600,3668,1,500,131,0.0,2214,120,600,3668,1
2026-07-21T20:06:27.294509+00:00,192.168.1.10,5000,OK,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,132,671,264,713,741,752,1000,0.0,2208,500,0.0,2208,120,600,3669,1,500,132,0.0,2208,120,600,3669,1,1000,263,0.0,2214,500,132,0.0,2208,120,600,3669,1,500,131,0.0,2214,120,600,3669,1
2026-07-21T20:06:27.800035+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,133,730,265,764,779,790,1000,0.0,2208,500,0.0,2202,120,600,3669,1,500,132,0.0,2208,120,600,3669,1,1000,263,0.0,2214,500,132,0.0,2208,120,600,3669,1,500,131,0.0,2214,120,600,3669,1
2026-07-21T20:06:28.309925+00:00,192.168.1.10,5000,OK,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,133,771,265,793,793,798,1000,0.0,2208,500,0.0,2202,120,600,3670,1,500,132,0.0,2208,120,600,3670,1,1000,263,0.0,2214,500,132,0.0,2208,120,600,3670,1,500,131,0.0,2214,120,600,3670,1
2026-07-21T20:06:28.816844+00:00,192.168.1.10,5000,OK,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,133,788,265,801,794,797,1000,0.0,2208,500,0.0,2202,120,600,3670,1,500,132,0.0,2208,120,600,3670,1,1000,263,0.0,2214,500,132,0.0,2208,120,600,3670,1,500,131,0.0,2214,120,600,3670,1
2026-07-21T20:06:29.338983+00:00,192.168.1.10,5000,OK,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,133,795,265,790,784,767,1000,0.0,2208,500,0.0,2202,120,600,3671,1,500,132,0.0,2208,120,600,3671,1,1000,264,0.0,2208,500,132,0.0,2208,120,600,3671,1,500,132,0.0,2208,120,600,3671,1
2026-07-21T20:06:29.851791+00:00,192.168.1.10,5000,OK,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,133,787,265,764,749,733,1000,0.0,2208,500,0.0,2202,120,600,3671,1,500,132,0.0,2208,120,600,3671,1,1000,264,0.0,2208,500,132,0.0,2208,120,600,3671,1,500,132,0.0,2208,120,600,3671,1
2026-07-21T20:06:30.366738+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,133,757,265,717,694,674,1000,0.0,2208,500,0.0,2202,120,600,3672,1,500,132,0.0,2208,120,600,3672,1,1000,264,0.0,2208,500,132,0.0,2208,120,600,3672,1,500,132,0.0,2208,120,600,3672,1
2026-07-21T20:06:30.877139+00:00,192.168.1.10,5000,OK,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,133,708,265,664,640,612,1000,0.0,2208,500,0.0,2202,120,600,3672,1,500,132,0.0,2208,120,600,3672,1,1000,264,0.0,2208,500,132,0.0,2208,120,600,3672,1,500,132,0.0,2208,120,600,3672,1
2026-07-21T20:06:31.385753+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,133,653,266,591,561,533,1000,0.0,2202,500,0.0,2202,120,600,3673,1,500,133,0.0,2202,120,600,3673,1,1000,264,0.0,2208,500,132,0.0,2208,120,600,3673,1,500,132,0.0,2208,120,600,3673,1
2026-07-21T20:06:31.880684+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,133,584,266,520,487,466,1000,0.0,2202,500,0.0,2202,120,600,3673,1,500,133,0.0,2202,120,600,3673,1,1000,264,0.0,2208,500,132,0.0,2208,120,600,3673,1,500,132,0.0,2208,120,600,3673,1
2026-07-21T20:06:32.391953+00:00,192.168.1.10,5000,OK,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,133,509,266,451,416,385,1000,0.0,2202,500,0.0,2202,120,600,3674,1,500,133,0.0,2202,120,600,3674,1,1000,264,0.0,2208,500,132,0.0,2208,120,600,3674,1,500,132,0.0,2208,120,600,3674,1
2026-07-21T20:06:32.918737+00:00,192.168.1.10,5000,OK,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,134,427,267,374,354,319,1000,0.0,2202,500,0.0,2196,120,600,3674,1,500,133,0.0,2202,120,600,3674,1,1000,265,0.0,2208,500,133,0.0,2202,120,600,3674,1,500,132,0.0,2208,120,600,3674,1
2026-07-21T20:06:33.421861+00:00,192.168.1.10,5000,OK,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,134,367,267,308,292,265,1000,0.0,2202,500,0.0,2196,120,600,3675,1,500,133,0.0,2202,120,600,3675,1,1000,265,0.0,2208,500,133,0.0,2202,120,600,3675,1,500,132,0.0,2208,120,600,3675,1
2026-07-21T20:06:33.931002+00:00,192.168.1.10,5000,OK,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,134,303,267,263,245,228,1000,0.0,2202,500,0.0,2196,120,600,3675,1,500,133,0.0,2202,120,600,3675,1,1000,266,0.0,2202,500,133,0.0,2202,120,600,3675,1,500,133,0.0,2202,120,600,3675,1
2026-07-21T20:06:34.437175+00:00,192.168.1.10,5000,OK,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,134,250,267,223,216,204,1000,0.0,2202,500,0.0,2196,120,600,3676,1,500,133,0.0,2202,120,600,3676,1,1000,266,0.0,2202,500,133,0.0,2202,120,600,3676,1,500,133,0.0,2202,120,600,3676,1
2026-07-21T20:06:34.949946+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,134,219,267,198,203,197,1000,0.0,2202,500,0.0,2196,120,600,3676,1,500,133,0.0,2202,120,600,3676,1,1000,266,0.0,2202,500,133,0.0,2202,120,600,3676,1,500,133,0.0,2202,120,600,3676,1
2026-07-21T20:06:35.460940+00:00,192.168.1.10,5000,OK,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,134,200,267,201,205,209,1000,0.0,2202,500,0.0,2196,120,600,3677,1,500,133,0.0,2202,120,600,3677,1,1000,266,0.0,2202,500,133,0.0,2202,120,600,3677,1,500,133,0.0,2202,120,600,3677,1
2026-07-21T20:06:35.971610+00:00,192.168.1.10,5000,OK,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,134,206,267,217,235,241,1000,0.0,2202,500,0.0,2196,120,600,3677,1,500,133,0.0,2202,120,600,3677,1,1000,266,0.0,2202,500,133,0.0,2202,120,600,3677,1,500,133,0.0,2202,120,600,3677,1
2026-07-21T20:06:36.496787+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,134,222,267,254,270,294,1000,0.0,2202,500,0.0,2196,120,600,3678,1,500,133,0.0,2202,120,600,3678,1,1000,266,0.0,2202,500,133,0.0,2202,120,600,3678,1,500,133,0.0,2202,120,600,3678,1
2026-07-21T20:06:37.005993+00:00,192.168.1.10,5000,OK,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,134,260,267,301,330,348,1000,0.0,2202,500,0.0,2196,120,600,3678,1,500,133,0.0,2202,120,600,3678,1,1000,266,0.0,2202,500,133,0.0,2202,120,600,3678,1,500,133,0.0,2202,120,600,3678,1
2026-07-21T20:06:37.529916+00:00,192.168.1.10,5000,OK,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,134,315,267,367,396,426,1000,0.0,2202,500,0.0,2196,120,600,3679,1,500,133,0.0,2202,120,600,3679,1,1000,266,0.0,2202,500,133,0.0,2202,120,600,3679,1,500,133,0.0,2202,120,600,3679,1
2026-07-21T20:06:38.038987+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,135,373,269,431,468,499,1000,0.0,2196,500,0.0,2190,120,600,3679,1,500,134,0.0,2196,120,600,3679,1,1000,266,0.0,2202,500,133,0.0,2202,120,600,3679,1,500,133,0.0,2202,120,600,3679,1
2026-07-21T20:06:38.549764+00:00,192.168.1.10,5000,OK,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,135,448,269,511,538,565,1000,0.0,2196,500,0.0,2190,120,600,3680,1,500,134,0.0,2196,120,600,3680,1,1000,268,0.0,2196,500,134,0.0,2196,120,600,3680,1,500,134,0.0,2196,120,600,3680,1
2026-07-21T20:06:39.064518+00:00,192.168.1.10,5000,OK,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,135,527,269,583,609,640,1000,0.0,2196,500,0.0,2190,120,600,3680,1,500,134,0.0,2196,120,600,3680,1,1000,268,0.0,2196,500,134,0.0,2196,120,600,3680,1,500,134,0.0,2196,120,600,3680,1
2026-07-21T20:06:39.590005+00:00,192.168.1.10,5000,OK,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,135,597,269,649,678,704,1000,0.0,2196,500,0.0,2190,120,600,3681,1,500,134,0.0,2196,120,600,3681,1,1000,268,0.0,2196,500,134,0.0,2196,120,600,3681,1,500,134,0.0,2196,120,600,3681,1
2026-07-21T20:06:40.088222+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,135,670,269,711,731,751,1000,0.0,2196,500,0.0,2190,120,600,3681,1,500,134,0.0,2196,120,600,3681,1,1000,268,0.0,2196,500,134,0.0,2196,120,600,3681,1,500,134,0.0,2196,120,600,3681,1
2026-07-21T20:06:40.604234+00:00,192.168.1.10,5000,OK,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,135,727,269,752,770,785,1000,0.0,2196,500,0.0,2190,120,600,3682,1,500,134,0.0,2196,120,600,3682,1,1000,268,0.0,2196,500,134,0.0,2196,120,600,3682,1,500,134,0.0,2196,120,600,3682,1
2026-07-21T20:06:41.123458+00:00,192.168.1.10,5000,OK,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,135,767,269,784,790,795,1000,0.0,2196,500,0.0,2190,120,600,3682,1,500,134,0.0,2196,120,600,3682,1,1000,268,0.0,2196,500,134,0.0,2196,120,600,3682,1,500,134,0.0,2196,120,600,3682,1
2026-07-21T20:06:41.639031+00:00,192.168.1.10,5000,OK,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,135,789,269,798,801,799,1000,0.0,2196,500,0.0,2190,120,600,3683,1,500,134,0.0,2196,120,600,3683,1,1000,268,0.0,2196,500,134,0.0,2196,120,600,3683,1,500,134,0.0,2196,120,600,3683,1
2026-07-21T20:06:42.151014+00:00,192.168.1.10,5000,OK,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,135,803,269,792,788,770,1000,0.0,2196,500,0.0,2190,120,600,3683,1,500,134,0.0,2196,120,600,3683,1,1000,268,0.0,2196,500,134,0.0,2196,120,600,3683,1,500,134,0.0,2196,120,600,3683,1
2026-07-21T20:06:42.643722+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,135,792,269,765,755,734,1000,0.0,2196,500,0.0,2190,120,600,3684,1,500,134,0.0,2196,120,600,3684,1,1000,268,0.0,2196,500,134,0.0,2196,120,600,3684,1,500,134,0.0,2196,120,600,3684,1
